id,weight,spec,outside
6190,207,50p,0
6191,193,50p,0
6192,160,60p,0
6193,587,15p,0
6194,259,40p,0
6195,245,40p,0
6196,196,50p,0
6197,200,50p,0
6198,367,25p,0
6199,205,50p,0
6200,393,25p,0
6201,232,40p,0
6202,235,40p,0
6203,249,40p,0
6204,373,25p,0
6205,239,40p,0
6206,234,40p,0
6207,237,40p,0
6208,400,25p,0
6209,651,15p,0
6210,434,25p,0
6211,198,50p,0
6212,195,50p,0
6213,641,15p,0
6214,591,15p,0
6215,249,40p,0
6216,164,60p,0
6217,409,25p,0
6218,242,40p,0
6219,657,15p,0
6220,52,,1
6221,248,40p,0
6222,177,60p,0
6223,156,60p,0
6224,387,25p,0
6225,259,40p,0
6226,160,60p,0
6227,434,25p,0
6228,231,40p,0
6229,233,40p,0
6230,252,40p,0
6231,173,60p,0
6232,399,25p,0
6233,201,50p,0
6234,163,60p,0
6235,186,50p,0
6236,444,25p,0
6237,185,50p,0
6238,652,15p,0
6239,252,40p,0
6240,156,60p,0
6241,386,25p,0
6242,412,25p,0
6243,166,60p,0
6244,202,50p,0
6245,241,40p,0
6246,379,25p,0
6247,192,50p,0
6248,167,60p,0
6249,424,25p,0
6250,393,25p,0
6251,668,15p,0
6252,406,25p,0
6253,153,60p,0
6254,178,60p,0
6255,428,25p,0
6256,174,60p,0
6257,198,50p,0
6258,373,25p,0
6259,240,40p,0
6260,417,25p,0
6261,159,60p,0
6262,193,50p,0
6263,639,15p,0
6264,654,15p,0
6265,404,25p,0
6266,246,40p,0
6267,163,60p,0
6268,182,60p,0
6269,180,60p,0
6270,159,60p,0
6271,613,15p,0
6272,408,25p,0
6273,189,50p,0
6274,169,60p,0
6275,153,60p,0
6276,578,15p,0
6277,424,25p,0
6278,178,60p,0
6279,242,40p,0
6280,580,15p,0
6281,165,60p,0
6282,178,60p,0
6283,160,60p,0
6284,432,25p,0
6285,232,40p,0
6286,369,25p,0
6287,256,40p,0
6288,251,40p,0
6289,253,40p,0
6290,253,40p,0
6291,378,25p,0
6292,432,25p,0
6293,626,15p,0
6294,192,50p,0
6295,206,50p,0
6296,252,40p,0
6297,153,60p,0
6298,198,50p,0
6299,204,50p,0
6300,172,60p,0
6301,203,50p,0
6302,177,60p,0
6303,156,60p,0
6304,168,60p,0
6305,238,40p,0
6306,424,25p,0
6307,399,25p,0
6308,255,40p,0
6309,678,15p,0
6310,175,60p,0
6311,265,40p,0
6312,195,50p,0
6313,184,50p,0
6314,649,15p,0
6315,660,15p,0
6316,263,40p,0
6317,159,60p,0
6318,239,40p,0
6319,424,25p,0
6320,263,40p,0
6321,599,15p,0
6322,238,40p,0
6323,250,40p,0
6324,190,50p,0
6325,688,15p,0
6326,168,60p,0
6327,165,60p,0
6328,602,15p,0
6329,437,25p,0
6330,395,25p,0
6331,396,25p,0
6332,195,50p,0
6333,421,25p,0
6334,696,15p,0
6335,618,15p,0
6336,206,50p,0
6337,256,40p,0
6338,611,15p,0
6339,681,15p,0
6340,237,40p,0
6341,618,15p,0
6342,209,50p,0
6343,414,25p,0
6344,231,40p,0
6345,165,60p,0
6346,631,15p,0
6347,641,15p,0
6348,687,15p,0
6349,210,50p,0
6350,233,40p,0
6351,645,15p,0
6352,624,15p,0
6353,411,25p,0
6354,203,50p,0
6355,155,60p,0
6356,594,15p,0
6357,181,60p,0
6358,202,50p,0
6359,618,15p,0
6360,255,40p,0
6361,240,40p,0
6362,154,60p,0
6363,601,15p,0
6364,390,25p,0
6365,194,50p,0
6366,429,25p,0
6367,367,25p,0
6368,682,15p,0
6369,245,40p,0
6370,638,15p,0
6371,398,25p,0
6372,188,50p,0
6373,254,40p,0
6374,697,15p,0
6375,188,50p,0
6376,234,40p,0
6377,163,60p,0
6378,439,25p,0
6379,654,15p,0
6380,389,25p,0
6381,189,50p,0
6382,405,25p,0
6383,372,25p,0
6384,194,50p,0
6385,195,50p,0
6386,167,60p,0
6387,681,15p,0
6388,376,25p,0
6389,595,15p,0
6390,256,40p,0
6391,674,15p,0
6392,592,15p,0
6393,245,40p,0
6394,401,25p,0
6395,260,40p,0
6396,187,50p,0
6397,200,50p,0
6398,183,50p,0
6399,602,15p,0
6400,209,50p,0
6401,390,25p,0
6402,655,15p,0
6403,368,25p,0
6404,184,50p,0
6405,393,25p,0
6406,188,50p,0
6407,195,50p,0
6408,197,50p,0
6409,184,50p,0
6410,176,60p,0
6411,247,40p,0
6412,160,60p,0
6413,181,60p,0
6414,200,50p,0
6415,191,50p,0
6416,168,60p,0
6417,607,15p,0
6418,188,50p,0
6419,424,25p,0
6420,371,25p,0
6421,243,40p,0
6422,183,50p,0
6423,253,40p,0
6424,402,25p,0
6425,383,25p,0
6426,162,60p,0
6427,175,60p,0
6428,404,25p,0
6429,232,40p,0
6430,250,40p,0
6431,244,40p,0
6432,247,40p,0
6433,172,60p,0
6434,641,15p,0
6435,256,40p,0
6436,197,50p,0
6437,403,25p,0
6438,436,25p,0
6439,157,60p,0
6440,435,25p,0
6441,165,60p,0
6442,169,60p,0
6443,384,25p,0
6444,184,50p,0
6445,440,25p,0
6446,201,50p,0
6447,648,15p,0
6448,653,15p,0
6449,174,60p,0
6450,673,15p,0
6451,656,15p,0
6452,608,15p,0
6453,251,40p,0
6454,248,40p,0
6455,255,40p,0
6456,428,25p,0
6457,200,50p,0
6458,424,25p,0
6459,383,25p,0
6460,675,15p,0
6461,234,40p,0
6462,422,25p,0
6463,207,50p,0
6464,255,40p,0
6465,202,50p,0
6466,190,50p,0
6467,641,15p,0
6468,177,60p,0
6469,196,50p,0
6470,684,15p,0
6471,689,15p,0
6472,641,15p,0
6473,580,15p,0
6474,192,50p,0
6475,232,40p,0
6476,684,15p,0
6477,180,60p,0
6478,255,40p,0
6479,621,15p,0
6480,174,60p,0
6481,246,40p,0
6482,621,15p,0
6483,191,50p,0
6484,572,15p,0
6485,174,60p,0
6486,237,40p,0
6487,202,50p,0
6488,192,50p,0
6489,185,50p,0
6490,788,,1
6491,423,25p,0
6492,257,40p,0
6493,424,25p,0
6494,156,60p,0
6495,153,60p,0
6496,429,25p,0
6497,183,50p,0
6498,175,60p,0
6499,205,50p,0
6500,209,50p,0
6501,567,15p,0
6502,660,15p,0
6503,572,15p,0
6504,168,60p,0
6505,429,25p,0
6506,153,60p,0
6507,607,15p,0
6508,391,25p,0
6509,173,60p,0
6510,413,25p,0
6511,167,60p,0
6512,163,60p,0
6513,660,15p,0
6514,399,25p,0
6515,208,50p,0
6516,206,50p,0
6517,195,50p,0
6518,263,40p,0
6519,239,40p,0
6520,413,25p,0
6521,426,25p,0
6522,697,15p,0
6523,373,25p,0
6524,202,50p,0
6525,183,50p,0
6526,157,60p,0
6527,194,50p,0
6528,161,60p,0
6529,195,50p,0
6530,255,40p,0
6531,667,15p,0
6532,206,50p,0
6533,650,15p,0
6534,238,40p,0
6535,430,25p,0
6536,374,25p,0
6537,577,15p,0
6538,401,25p,0
6539,421,25p,0
6540,258,40p,0
6541,406,25p,0
6542,202,50p,0
6543,373,25p,0
6544,245,40p,0
6545,202,50p,0
6546,174,60p,0
6547,678,15p,0
6548,210,50p,0
6549,153,60p,0
6550,207,50p,0
6551,231,40p,0
6552,433,25p,0
6553,238,40p,0
6554,395,25p,0
6555,641,15p,0
6556,579,15p,0
6557,172,60p,0
6558,571,15p,0
6559,648,15p,0
6560,176,60p,0
6561,191,50p,0
6562,192,50p,0
6563,254,40p,0
6564,238,40p,0
6565,254,40p,0
6566,676,15p,0
6567,197,50p,0
6568,431,25p,0
6569,369,25p,0
6570,399,25p,0
6571,158,60p,0
6572,180,60p,0
6573,162,60p,0
6574,595,15p,0
6575,627,15p,0
6576,595,15p,0
6577,169,60p,0
6578,667,15p,0
6579,165,60p,0
6580,184,50p,0
6581,192,50p,0
6582,156,60p,0
6583,159,60p,0
6584,406,25p,0
6585,236,40p,0
6586,389,25p,0
6587,205,50p,0
6588,188,50p,0
6589,163,60p,0
6590,176,60p,0
6591,255,40p,0
6592,687,15p,0
6593,187,50p,0
6594,257,40p,0
6595,207,50p,0
6596,198,50p,0
6597,439,25p,0
6598,633,15p,0
6599,210,50p,0
6600,186,50p,0
6601,627,15p,0
6602,235,40p,0
6603,193,50p,0
6604,192,50p,0
6605,205,50p,0
6606,160,60p,0
6607,438,25p,0
6608,681,15p,0
6609,698,15p,0
6610,441,25p,0
6611,248,40p,0
6612,175,60p,0
6613,160,60p,0
6614,680,15p,0
6615,690,15p,0
6616,377,25p,0
6617,180,60p,0
6618,236,40p,0
6619,168,60p,0
6620,248,40p,0
6621,201,50p,0
6622,206,50p,0
6623,432,25p,0
6624,202,50p,0
6625,183,50p,0
6626,432,25p,0
6627,210,50p,0
6628,199,50p,0
6629,663,15p,0
6630,375,25p,0
6631,245,40p,0
6632,428,25p,0
6633,203,50p,0
6634,187,50p,0
6635,198,50p,0
6636,379,25p,0
6637,623,15p,0
6638,156,60p,0
6639,234,40p,0
6640,203,50p,0
6641,205,50p,0
6642,240,40p,0
6643,232,40p,0
6644,170,60p,0
6645,383,25p,0
6646,206,50p,0
6647,176,60p,0
6648,160,60p,0
6649,198,50p,0
6650,153,60p,0
6651,400,25p,0
6652,403,25p,0
6653,189,50p,0
6654,252,40p,0
6655,419,25p,0
6656,192,50p,0
6657,367,25p,0
6658,169,60p,0
6659,242,40p,0
6660,155,60p,0
6661,196,50p,0
6662,636,15p,0
6663,202,50p,0
6664,203,50p,0
6665,168,60p,0
6666,429,25p,0
6667,176,60p,0
6668,237,40p,0
6669,160,60p,0
6670,366,25p,0
6671,160,60p,0
6672,586,15p,0
6673,184,50p,0
6674,415,25p,0
6675,208,50p,0
6676,684,15p,0
6677,373,25p,0
6678,435,25p,0
6679,445,25p,0
6680,668,15p,0
6681,178,60p,0
6682,191,50p,0
6683,572,15p,0
6684,412,25p,0
6685,180,60p,0
6686,171,60p,0
6687,207,50p,0
6688,621,15p,0
6689,628,15p,0
6690,245,40p,0
6691,234,40p,0
6692,188,50p,0
6693,418,25p,0
6694,655,15p,0
6695,579,15p,0
6696,156,60p,0
6697,208,50p,0
6698,255,40p,0
6699,249,40p,0
6700,649,15p,0
6701,265,40p,0
6702,392,25p,0
6703,257,40p,0
6704,234,40p,0
6705,172,60p,0
6706,372,25p,0
6707,626,15p,0
6708,210,50p,0
6709,183,50p,0
6710,193,50p,0
6711,601,15p,0
6712,436,25p,0
6713,207,50p,0
6714,192,50p,0
6715,395,25p,0
6716,170,60p,0
6717,253,40p,0
6718,190,50p,0
6719,697,15p,0
6720,251,40p,0
6721,178,60p,0
6722,187,50p,0
6723,199,50p,0
6724,809,,1
6725,183,50p,0
6726,368,25p,0
6727,691,15p,0
6728,434,25p,0
6729,592,15p,0
6730,235,40p,0
6731,161,60p,0
6732,425,25p,0
6733,660,15p,0
6734,176,60p,0
6735,261,40p,0
6736,154,60p,0
6737,174,60p,0
6738,414,25p,0
6739,394,25p,0
6740,665,15p,0
6741,208,50p,0
6742,169,60p,0
6743,203,50p,0
6744,181,60p,0
6745,190,50p,0
6746,251,40p,0
6747,374,25p,0
6748,247,40p,0
6749,262,40p,0
6750,184,50p,0
6751,608,15p,0
6752,370,25p,0
6753,370,25p,0
6754,238,40p,0
6755,421,25p,0
6756,240,40p,0
6757,161,60p,0
6758,381,25p,0
6759,576,15p,0
6760,208,50p,0
6761,665,15p,0
6762,210,50p,0
6763,255,40p,0
6764,198,50p,0
6765,43,,1
6766,167,60p,0
6767,231,40p,0
6768,685,15p,0
6769,253,40p,0
6770,392,25p,0
6771,398,25p,0
6772,184,50p,0
6773,633,15p,0
6774,645,15p,0
6775,183,50p,0
6776,245,40p,0
6777,183,50p,0
6778,34,,1
6779,194,50p,0
6780,190,50p,0
6781,601,15p,0
6782,196,50p,0
6783,609,15p,0
6784,649,15p,0
6785,420,25p,0
6786,642,15p,0
6787,235,40p,0
6788,178,60p,0
6789,166,60p,0
6790,161,60p,0
6791,164,60p,0
6792,199,50p,0
6793,244,40p,0
6794,431,25p,0
6795,247,40p,0
6796,156,60p,0
6797,419,25p,0
6798,406,25p,0
6799,183,50p,0
6800,164,60p,0
6801,172,60p,0
6802,206,50p,0
6803,425,25p,0
6804,422,25p,0
6805,168,60p,0
6806,657,15p,0
6807,597,15p,0
6808,235,40p,0
6809,672,15p,0
6810,256,40p,0
6811,389,25p,0
6812,177,60p,0
6813,424,25p,0
6814,669,15p,0
6815,413,25p,0
6816,210,50p,0
6817,249,40p,0
6818,683,15p,0
6819,33,,1
6820,402,25p,0
6821,246,40p,0
6822,162,60p,0
6823,244,40p,0
6824,154,60p,0
6825,596,15p,0
6826,243,40p,0
6827,154,60p,0
6828,244,40p,0
6829,183,50p,0
6830,196,50p,0
6831,648,15p,0
6832,243,40p,0
6833,626,15p,0
6834,432,25p,0
6835,205,50p,0
6836,395,25p,0
6837,396,25p,0
6838,654,15p,0
6839,580,15p,0
6840,445,25p,0
6841,165,60p,0
6842,201,50p,0
6843,629,15p,0
6844,159,60p,0
6845,257,40p,0
6846,168,60p,0
6847,244,40p,0
6848,256,40p,0
6849,246,40p,0
6850,609,15p,0
6851,205,50p,0
6852,156,60p,0
6853,687,15p,0
6854,250,40p,0
6855,194,50p,0
6856,431,25p,0
6857,192,50p,0
6858,176,60p,0
6859,425,25p,0
6860,175,60p,0
6861,179,60p,0
6862,402,25p,0
6863,389,25p,0
6864,240,40p,0
6865,385,25p,0
6866,579,15p,0
6867,592,15p,0
6868,258,40p,0
6869,184,50p,0
6870,182,60p,0
6871,255,40p,0
6872,246,40p,0
6873,568,15p,0
6874,252,40p,0
6875,191,50p,0
6876,606,15p,0
6877,407,25p,0
6878,209,50p,0
6879,409,25p,0
6880,255,40p,0
6881,436,25p,0
6882,188,50p,0
6883,379,25p,0
6884,231,40p,0
6885,667,15p,0
6886,196,50p,0
6887,185,50p,0
6888,192,50p,0
6889,367,25p,0
6890,183,50p,0
6891,581,15p,0
6892,202,50p,0
6893,571,15p,0
6894,379,25p,0
6895,192,50p,0
6896,646,15p,0
6897,194,50p,0
6898,179,60p,0
6899,184,50p,0
6900,658,15p,0
6901,173,60p,0
6902,249,40p,0
6903,387,25p,0
6904,426,25p,0
6905,176,60p,0
6906,157,60p,0
6907,438,25p,0
6908,188,50p,0
6909,231,40p,0
6910,199,50p,0
6911,575,15p,0
6912,610,15p,0
6913,443,25p,0
6914,231,40p,0
6915,610,15p,0
6916,259,40p,0
6917,161,60p,0
6918,166,60p,0
6919,650,15p,0
6920,625,15p,0
6921,159,60p,0
6922,165,60p,0
6923,192,50p,0
6924,410,25p,0
6925,156,60p,0
6926,201,50p,0
6927,429,25p,0
6928,194,50p,0
6929,160,60p,0
6930,249,40p,0
6931,234,40p,0
6932,740,,1
6933,204,50p,0
6934,169,60p,0
6935,662,15p,0
6936,183,50p,0
6937,243,40p,0
6938,231,40p,0
6939,171,60p,0
6940,196,50p,0
6941,615,15p,0
6942,405,25p,0
6943,159,60p,0
6944,256,40p,0
6945,414,25p,0
6946,443,25p,0
6947,204,50p,0
6948,153,60p,0
6949,410,25p,0
6950,240,40p,0
6951,788,,1
6952,173,60p,0
6953,679,15p,0
6954,691,15p,0
6955,182,60p,0
6956,418,25p,0
6957,659,15p,0
6958,210,50p,0
6959,373,25p,0
6960,686,15p,0
6961,165,60p,0
6962,246,40p,0
6963,411,25p,0
6964,618,15p,0
6965,644,15p,0
6966,201,50p,0
6967,606,15p,0
6968,663,15p,0
6969,445,25p,0
6970,171,60p,0
6971,430,25p,0
6972,156,60p,0
6973,672,15p,0
6974,375,25p,0
6975,567,15p,0
6976,204,50p,0
6977,155,60p,0
6978,417,25p,0
6979,183,50p,0
6980,679,15p,0
6981,265,40p,0
6982,207,50p,0
6983,257,40p,0
6984,375,25p,0
6985,401,25p,0
6986,673,15p,0
6987,410,25p,0
6988,405,25p,0
6989,195,50p,0
6990,153,60p,0
6991,673,15p,0
6992,201,50p,0
6993,653,15p,0
6994,203,50p,0
6995,660,15p,0
6996,235,40p,0
6997,190,50p,0
6998,623,15p,0
6999,419,25p,0
7000,178,60p,0
7001,196,50p,0
7002,209,50p,0
7003,237,40p,0
7004,201,50p,0
7005,693,15p,0
7006,166,60p,0
7007,263,40p,0
7008,658,15p,0
7009,263,40p,0
7010,369,25p,0
7011,390,25p,0
7012,166,60p,0
7013,407,25p,0
7014,190,50p,0
7015,389,25p,0
7016,255,40p,0
7017,420,25p,0
7018,569,15p,0
7019,397,25p,0
7020,194,50p,0
7021,188,50p,0
7022,157,60p,0
7023,430,25p,0
7024,168,60p,0
7025,403,25p,0
7026,577,15p,0
7027,248,40p,0
7028,171,60p,0
7029,203,50p,0
7030,265,40p,0
7031,259,40p,0
7032,238,40p,0
7033,201,50p,0
7034,171,60p,0
7035,400,25p,0
7036,208,50p,0
7037,177,60p,0
7038,409,25p,0
7039,257,40p,0
7040,261,40p,0
7041,185,50p,0
7042,174,60p,0
7043,187,50p,0
7044,233,40p,0
7045,254,40p,0
7046,184,50p,0
7047,382,25p,0
7048,180,60p,0
7049,166,60p,0
7050,241,40p,0
7051,183,50p,0
7052,436,25p,0
7053,176,60p,0
7054,205,50p,0
7055,194,50p,0
7056,262,40p,0
7057,231,40p,0
7058,431,25p,0
7059,665,15p,0
7060,373,25p,0
7061,206,50p,0
7062,252,40p,0
7063,199,50p,0
7064,155,60p,0
7065,590,15p,0
7066,182,60p,0
7067,664,15p,0
7068,176,60p,0
7069,399,25p,0
7070,233,40p,0
7071,381,25p,0
7072,201,50p,0
7073,165,60p,0
7074,429,25p,0
7075,426,25p,0
7076,249,40p,0
7077,200,50p,0
7078,157,60p,0
7079,659,15p,0
7080,368,25p,0
7081,248,40p,0
7082,232,40p,0
7083,643,15p,0
7084,584,15p,0
7085,201,50p,0
7086,443,25p,0
7087,157,60p,0
7088,264,40p,0
7089,179,60p,0
7090,194,50p,0
7091,198,50p,0
7092,33,,1
7093,182,60p,0
7094,414,25p,0
7095,195,50p,0
7096,243,40p,0
7097,161,60p,0
7098,202,50p,0
7099,200,50p,0
7100,248,40p,0
7101,683,15p,0
7102,242,40p,0
7103,439,25p,0
7104,187,50p,0
7105,199,50p,0
7106,442,25p,0
7107,594,15p,0
7108,175,60p,0
7109,186,50p,0
7110,171,60p,0
7111,209,50p,0
7112,679,15p,0
7113,263,40p,0
7114,673,15p,0
7115,187,50p,0
7116,161,60p,0
7117,431,25p,0
7118,234,40p,0
7119,239,40p,0
7120,154,60p,0
7121,376,25p,0
7122,209,50p,0
7123,583,15p,0
7124,265,40p,0
7125,645,15p,0
7126,620,15p,0
7127,425,25p,0
7128,165,60p,0
7129,194,50p,0
7130,231,40p,0
7131,393,25p,0
7132,382,25p,0
7133,155,60p,0
7134,395,25p,0
7135,186,50p,0
7136,198,50p,0
7137,158,60p,0
7138,644,15p,0
7139,419,25p,0
7140,414,25p,0
7141,404,25p,0
7142,263,40p,0
7143,758,,1
7144,443,25p,0
7145,255,40p,0
7146,161,60p,0
7147,207,50p,0
7148,256,40p,0
7149,178,60p,0
7150,196,50p,0
7151,203,50p,0
7152,577,15p,0
7153,210,50p,0
7154,623,15p,0
7155,182,60p,0
7156,166,60p,0
7157,398,25p,0
7158,170,60p,0
7159,184,50p,0
7160,379,25p,0
7161,237,40p,0
7162,604,15p,0
7163,636,15p,0
7164,195,50p,0
7165,658,15p,0
7166,202,50p,0
7167,239,40p,0
7168,165,60p,0
7169,166,60p,0
7170,207,50p,0
7171,202,50p,0
7172,252,40p,0
7173,197,50p,0
7174,400,25p,0
7175,186,50p,0
7176,667,15p,0
7177,686,15p,0
7178,166,60p,0
7179,198,50p,0
7180,200,50p,0
7181,573,15p,0
7182,157,60p,0
7183,233,40p,0
7184,386,25p,0
7185,191,50p,0
7186,242,40p,0
7187,648,15p,0
7188,433,25p,0
7189,169,60p,0
7190,190,50p,0
7191,198,50p,0
7192,585,15p,0
7193,247,40p,0
7194,206,50p,0
7195,178,60p,0
7196,653,15p,0
7197,159,60p,0
7198,169,60p,0
7199,622,15p,0
7200,190,50p,0
7201,261,40p,0
7202,172,60p,0
7203,175,60p,0
7204,422,25p,0
7205,176,60p,0
7206,160,60p,0
7207,649,15p,0
7208,685,15p,0
7209,256,40p,0
7210,200,50p,0
7211,566,15p,0
7212,431,25p,0
7213,410,25p,0
7214,255,40p,0
7215,244,40p,0
7216,418,25p,0
7217,231,40p,0
7218,158,60p,0
7219,208,50p,0
7220,384,25p,0
7221,250,40p,0
7222,172,60p,0
7223,184,50p,0
7224,188,50p,0
7225,180,60p,0
7226,246,40p,0
7227,186,50p,0
7228,194,50p,0
7229,389,25p,0
7230,155,60p,0
7231,173,60p,0
7232,165,60p,0
7233,438,25p,0
7234,406,25p,0
7235,260,40p,0
7236,377,25p,0
7237,210,50p,0
7238,676,15p,0
7239,179,60p,0
7240,199,50p,0
7241,168,60p,0
7242,208,50p,0
7243,371,25p,0
7244,644,15p,0
7245,406,25p,0
7246,445,25p,0
7247,698,15p,0
7248,578,15p,0
7249,236,40p,0
7250,621,15p,0
7251,585,15p,0
7252,241,40p,0
7253,623,15p,0
7254,642,15p,0
7255,183,50p,0
7256,193,50p,0
7257,442,25p,0
7258,162,60p,0
7259,654,15p,0
7260,260,40p,0
7261,171,60p,0
7262,207,50p,0
7263,377,25p,0
7264,162,60p,0
7265,377,25p,0
7266,590,15p,0
7267,589,15p,0
7268,366,25p,0
7269,422,25p,0
7270,176,60p,0
7271,236,40p,0
7272,255,40p,0
7273,172,60p,0
7274,191,50p,0
7275,380,25p,0
7276,373,25p,0
7277,233,40p,0
7278,190,50p,0
7279,406,25p,0
7280,414,25p,0
7281,182,60p,0
7282,161,60p,0
7283,653,15p,0
7284,235,40p,0
7285,205,50p,0
7286,381,25p,0
7287,259,40p,0
7288,168,60p,0
7289,240,40p,0
7290,256,40p,0
7291,169,60p,0
7292,163,60p,0
7293,583,15p,0
7294,197,50p,0
7295,162,60p,0
7296,233,40p,0
7297,201,50p,0
7298,256,40p,0
7299,370,25p,0
7300,183,50p,0
7301,622,15p,0
7302,186,50p,0
7303,234,40p,0
7304,242,40p,0
7305,204,50p,0
7306,666,15p,0
7307,202,50p,0
7308,390,25p,0
7309,232,40p,0
7310,190,50p,0
7311,398,25p,0
7312,265,40p,0
7313,201,50p,0
7314,166,60p,0
7315,625,15p,0
7316,685,15p,0
7317,584,15p,0
7318,391,25p,0
7319,232,40p,0
7320,416,25p,0
7321,415,25p,0
7322,740,,1
7323,417,25p,0
7324,160,60p,0
7325,196,50p,0
7326,445,25p,0
7327,164,60p,0
7328,240,40p,0
7329,210,50p,0
7330,192,50p,0
7331,240,40p,0
7332,618,15p,0
7333,579,15p,0
7334,203,50p,0
7335,171,60p,0
7336,617,15p,0
7337,566,15p,0
7338,261,40p,0
7339,602,15p,0
7340,427,25p,0
7341,154,60p,0
7342,645,15p,0
7343,174,60p,0
7344,245,40p,0
7345,740,,1
7346,586,15p,0
7347,651,15p,0
7348,440,25p,0
7349,234,40p,0
7350,685,15p,0
7351,254,40p,0
7352,250,40p,0
7353,203,50p,0
7354,205,50p,0
7355,699,15p,0
7356,258,40p,0
7357,639,15p,0
7358,606,15p,0
7359,158,60p,0
7360,153,60p,0
7361,262,40p,0
7362,189,50p,0
7363,243,40p,0
7364,255,40p,0
7365,244,40p,0
7366,403,25p,0
7367,182,60p,0
7368,420,25p,0
7369,250,40p,0
7370,384,25p,0
7371,192,50p,0
7372,396,25p,0
7373,199,50p,0
7374,696,15p,0
7375,598,15p,0
7376,238,40p,0
7377,417,25p,0
7378,242,40p,0
7379,166,60p,0
7380,236,40p,0
7381,602,15p,0
7382,250,40p,0
7383,386,25p,0
7384,406,25p,0
7385,196,50p,0
7386,381,25p,0
7387,382,25p,0
7388,190,50p,0
7389,158,60p,0
7390,166,60p,0
7391,168,60p,0
7392,200,50p,0
7393,154,60p,0
7394,178,60p,0
7395,242,40p,0
7396,697,15p,0
7397,426,25p,0
7398,671,15p,0
7399,392,25p,0
7400,609,15p,0
7401,176,60p,0
7402,241,40p,0
7403,158,60p,0
7404,197,50p,0
7405,158,60p,0
7406,258,40p,0
7407,398,25p,0
7408,259,40p,0
7409,676,15p,0
7410,196,50p,0
7411,200,50p,0
7412,173,60p,0
7413,601,15p,0
7414,601,15p,0
7415,684,15p,0
7416,188,50p,0
7417,576,15p,0
7418,176,60p,0
7419,161,60p,0
7420,200,50p,0
7421,646,15p,0
7422,203,50p,0
7423,209,50p,0
7424,195,50p,0
7425,174,60p,0
7426,618,15p,0
7427,236,40p,0
7428,696,15p,0
7429,602,15p,0
7430,440,25p,0
7431,251,40p,0
7432,648,15p,0
7433,648,15p,0
7434,391,25p,0
7435,637,15p,0
7436,254,40p,0
7437,691,15p,0
7438,155,60p,0
7439,246,40p,0
7440,165,60p,0
7441,570,15p,0
7442,618,15p,0
7443,405,25p,0
7444,394,25p,0
7445,191,50p,0
7446,170,60p,0
7447,653,15p,0
7448,675,15p,0
7449,236,40p,0
7450,206,50p,0
7451,257,40p,0
7452,402,25p,0
7453,239,40p,0
7454,405,25p,0
7455,162,60p,0
7456,200,50p,0
7457,692,15p,0
7458,251,40p,0
7459,241,40p,0
7460,203,50p,0
7461,408,25p,0
7462,577,15p,0
7463,159,60p,0
7464,630,15p,0
7465,602,15p,0
7466,433,25p,0
7467,169,60p,0
7468,375,25p,0
7469,615,15p,0
7470,432,25p,0
7471,250,40p,0
7472,675,15p,0
7473,160,60p,0
7474,569,15p,0
7475,234,40p,0
7476,410,25p,0
7477,188,50p,0
7478,397,25p,0
7479,398,25p,0
7480,397,25p,0
7481,255,40p,0
7482,185,50p,0
7483,167,60p,0
7484,254,40p,0
7485,170,60p,0
7486,170,60p,0
7487,383,25p,0
7488,262,40p,0
7489,680,15p,0
7490,402,25p,0
7491,170,60p,0
7492,186,50p,0
7493,427,25p,0
7494,257,40p,0
7495,675,15p,0
7496,200,50p,0
7497,164,60p,0
7498,572,15p,0
7499,577,15p,0
7500,690,15p,0
7501,180,60p,0
7502,247,40p,0
7503,661,15p,0
7504,377,25p,0
7505,640,15p,0
7506,181,60p,0
7507,256,40p,0
7508,425,25p,0
7509,684,15p,0
7510,367,25p,0
7511,431,25p,0
7512,188,50p,0
7513,235,40p,0
7514,173,60p,0
7515,379,25p,0
7516,254,40p,0
7517,608,15p,0
7518,160,60p,0
7519,171,60p,0
7520,245,40p,0
7521,183,50p,0
7522,261,40p,0
7523,406,25p,0
7524,167,60p,0
7525,439,25p,0
7526,241,40p,0
7527,260,40p,0
7528,183,50p,0
7529,168,60p,0
7530,249,40p,0
7531,185,50p,0
7532,247,40p,0
7533,403,25p,0
7534,176,60p,0
7535,693,15p,0
7536,444,25p,0
7537,203,50p,0
7538,196,50p,0
7539,699,15p,0
7540,264,40p,0
7541,233,40p,0
7542,174,60p,0
7543,645,15p,0
7544,697,15p,0
7545,190,50p,0
7546,387,25p,0
7547,569,15p,0
7548,693,15p,0
7549,239,40p,0
7550,614,15p,0
7551,167,60p,0
7552,432,25p,0
7553,256,40p,0
7554,156,60p,0
7555,154,60p,0
7556,366,25p,0
7557,160,60p,0
7558,261,40p,0
7559,414,25p,0
7560,248,40p,0
7561,160,60p,0
7562,671,15p,0
7563,407,25p,0
7564,250,40p,0
7565,181,60p,0
7566,236,40p,0
7567,610,15p,0
7568,163,60p,0
7569,175,60p,0
7570,423,25p,0
7571,567,15p,0
7572,200,50p,0
7573,157,60p,0
7574,402,25p,0
7575,160,60p,0
7576,236,40p,0
7577,254,40p,0
7578,621,15p,0
7579,263,40p,0
7580,195,50p,0
7581,260,40p,0
7582,184,50p,0
7583,196,50p,0
7584,153,60p,0
7585,381,25p,0
7586,388,25p,0
7587,168,60p,0
7588,232,40p,0
7589,165,60p,0
7590,243,40p,0
