id,weight,spec,outside
6771,125,80p,0
6772,163,60p,0
6773,108,90p,0
6774,228,45p,0
6775,166,60p,0
6776,120,80p,0
6777,223,45p,0
6778,159,60p,0
6779,199,50p,0
6780,144,70p,0
6781,112,90p,0
6782,109,90p,0
6783,115,90p,0
6784,88,,1
6785,216,45p,0
6786,211,45p,0
6787,116,80p,0
6788,211,45p,0
6789,199,50p,0
6790,217,45p,0
6791,156,60p,0
6792,114,90p,0
6793,121,80p,0
6794,189,50p,0
6795,178,60p,0
6796,140,70p,0
6797,171,60p,0
6798,111,90p,0
6799,196,50p,0
6800,125,80p,0
6801,179,60p,0
6802,229,45p,0
6803,116,80p,0
6804,156,60p,0
6805,222,45p,0
6806,222,45p,0
6807,170,60p,0
6808,112,90p,0
6809,152,70p,0
6810,133,70p,0
6811,112,90p,0
6812,175,60p,0
6813,163,60p,0
6814,162,60p,0
6815,116,80p,0
6816,259,,1
6817,217,45p,0
6818,223,45p,0
6819,224,45p,0
6820,163,60p,0
6821,115,90p,0
6822,157,60p,0
6823,216,45p,0
6824,108,90p,0
6825,147,70p,0
6826,214,45p,0
6827,138,70p,0
6828,225,45p,0
6829,174,60p,0
6830,214,45p,0
6831,161,60p,0
6832,119,80p,0
6833,201,50p,0
6834,94,,1
6835,213,45p,0
6836,171,60p,0
6837,217,45p,0
6838,188,50p,0
6839,109,90p,0
6840,114,90p,0
6841,126,80p,0
6842,209,50p,0
6843,212,45p,0
6844,113,90p,0
6845,160,60p,0
6846,187,50p,0
6847,116,80p,0
6848,151,70p,0
6849,203,50p,0
6850,174,60p,0
6851,160,60p,0
6852,121,80p,0
6853,215,45p,0
6854,156,60p,0
6855,209,50p,0
6856,108,90p,0
6857,142,70p,0
6858,195,50p,0
6859,191,50p,0
6860,138,70p,0
6861,168,60p,0
6862,141,70p,0
6863,127,80p,0
6864,126,80p,0
6865,125,80p,0
6866,217,45p,0
6867,152,70p,0
6868,118,80p,0
6869,221,45p,0
6870,107,90p,0
6871,187,50p,0
6872,204,50p,0
6873,208,50p,0
6874,118,80p,0
6875,148,70p,0
6876,114,90p,0
6877,190,50p,0
6878,108,90p,0
6879,167,60p,0
6880,199,50p,0
6881,166,60p,0
6882,112,90p,0
6883,146,70p,0
6884,226,45p,0
6885,172,60p,0
6886,115,90p,0
6887,141,70p,0
6888,184,50p,0
6889,106,90p,0
6890,223,45p,0
6891,143,70p,0
6892,149,70p,0
6893,121,80p,0
6894,112,90p,0
6895,137,70p,0
6896,122,80p,0
6897,111,90p,0
6898,160,60p,0
6899,124,80p,0
6900,203,50p,0
6901,207,50p,0
6902,213,45p,0
6903,227,45p,0
6904,158,60p,0
6905,229,45p,0
6906,170,60p,0
6907,200,50p,0
6908,155,60p,0
6909,113,90p,0
6910,193,50p,0
6911,149,70p,0
6912,220,45p,0
6913,106,90p,0
6914,217,45p,0
6915,119,80p,0
6916,228,45p,0
6917,197,50p,0
6918,139,70p,0
6919,166,60p,0
6920,225,45p,0
6921,160,60p,0
6922,113,90p,0
6923,222,45p,0
6924,136,70p,0
6925,166,60p,0
6926,110,90p,0
6927,221,45p,0
6928,125,80p,0
6929,205,50p,0
6930,219,45p,0
6931,137,70p,0
6932,142,70p,0
6933,217,45p,0
6934,132,80p,0
6935,223,45p,0
6936,217,45p,0
6937,133,70p,0
6938,203,50p,0
6939,187,50p,0
6940,162,60p,0
6941,107,90p,0
6942,224,45p,0
6943,161,60p,0
6944,174,60p,0
6945,111,90p,0
6946,159,60p,0
6947,198,50p,0
6948,128,80p,0
6949,127,80p,0
6950,131,80p,0
6951,228,45p,0
6952,109,90p,0
6953,170,60p,0
6954,133,70p,0
6955,115,90p,0
6956,211,45p,0
6957,110,90p,0
6958,126,80p,0
6959,150,70p,0
6960,184,50p,0
6961,206,50p,0
6962,209,50p,0
6963,111,90p,0
6964,123,80p,0
6965,138,70p,0
6966,230,45p,0
6967,227,45p,0
6968,223,45p,0
6969,112,90p,0
6970,160,60p,0
6971,166,60p,0
6972,135,70p,0
6973,169,60p,0
6974,199,50p,0
6975,135,70p,0
6976,122,80p,0
6977,132,80p,0
6978,135,70p,0
6979,146,70p,0
6980,674,,1
6981,146,70p,0
6982,107,90p,0
6983,228,45p,0
6984,177,60p,0
6985,144,70p,0
6986,154,60p,0
6987,203,50p,0
6988,168,60p,0
6989,120,80p,0
6990,228,45p,0
6991,196,50p,0
6992,166,60p,0
6993,130,80p,0
6994,110,90p,0
6995,106,90p,0
6996,170,60p,0
6997,228,45p,0
6998,156,60p,0
6999,185,50p,0
7000,107,90p,0
7001,221,45p,0
7002,123,80p,0
7003,109,90p,0
7004,132,80p,0
7005,209,50p,0
7006,115,90p,0
7007,211,45p,0
7008,149,70p,0
7009,145,70p,0
7010,208,50p,0
7011,202,50p,0
7012,126,80p,0
7013,182,60p,0
7014,171,60p,0
7015,141,70p,0
7016,145,70p,0
7017,218,45p,0
7018,115,90p,0
7019,218,45p,0
7020,113,90p,0
7021,150,70p,0
7022,108,90p,0
7023,106,90p,0
7024,109,90p,0
7025,175,60p,0
7026,173,60p,0
7027,197,50p,0
7028,122,80p,0
7029,186,50p,0
7030,194,50p,0
7031,220,45p,0
7032,205,50p,0
7033,171,60p,0
7034,195,50p,0
7035,150,70p,0
7036,186,50p,0
7037,157,60p,0
7038,111,90p,0
7039,192,50p,0
7040,189,50p,0
7041,144,70p,0
7042,148,70p,0
7043,198,50p,0
7044,177,60p,0
7045,148,70p,0
7046,140,70p,0
7047,209,50p,0
7048,216,45p,0
7049,179,60p,0
7050,175,60p,0
7051,112,90p,0
7052,129,80p,0
7053,213,45p,0
7054,125,80p,0
7055,191,50p,0
7056,120,80p,0
7057,113,90p,0
7058,189,50p,0
7059,208,50p,0
7060,120,80p,0
7061,195,50p,0
7062,191,50p,0
7063,151,70p,0
7064,130,80p,0
7065,221,45p,0
7066,124,80p,0
7067,132,80p,0
7068,110,90p,0
7069,113,90p,0
7070,220,45p,0
7071,116,80p,0
7072,125,80p,0
7073,215,45p,0
7074,147,70p,0
7075,182,60p,0
7076,165,60p,0
7077,125,80p,0
7078,196,50p,0
7079,191,50p,0
7080,207,50p,0
7081,126,80p,0
7082,174,60p,0
7083,220,45p,0
7084,214,45p,0
7085,119,80p,0
7086,138,70p,0
7087,153,60p,0
7088,130,80p,0
7089,117,80p,0
7090,131,80p,0
7091,121,80p,0
7092,112,90p,0
7093,158,60p,0
7094,221,45p,0
7095,141,70p,0
7096,176,60p,0
7097,228,45p,0
7098,171,60p,0
7099,168,60p,0
7100,211,45p,0
7101,112,90p,0
7102,129,80p,0
7103,190,50p,0
7104,176,60p,0
7105,136,70p,0
7106,215,45p,0
7107,148,70p,0
7108,140,70p,0
7109,216,45p,0
7110,122,80p,0
7111,109,90p,0
7112,116,80p,0
7113,133,70p,0
7114,204,50p,0
7115,218,45p,0
7116,115,90p,0
7117,114,90p,0
7118,127,80p,0
7119,113,90p,0
7120,190,50p,0
7121,179,60p,0
7122,160,60p,0
7123,110,90p,0
7124,222,45p,0
7125,216,45p,0
7126,178,60p,0
7127,140,70p,0
7128,110,90p,0
7129,148,70p,0
7130,107,90p,0
7131,156,60p,0
7132,218,45p,0
7133,143,70p,0
7134,108,90p,0
7135,219,45p,0
7136,133,70p,0
7137,119,80p,0
7138,193,50p,0
7139,199,50p,0
7140,226,45p,0
7141,191,50p,0
7142,229,45p,0
7143,114,90p,0
7144,109,90p,0
7145,158,60p,0
7146,116,80p,0
7147,143,70p,0
7148,223,45p,0
7149,150,70p,0
7150,106,90p,0
7151,123,80p,0
7152,122,80p,0
7153,113,90p,0
7154,127,80p,0
7155,225,45p,0
7156,130,80p,0
7157,130,80p,0
7158,226,45p,0
7159,115,90p,0
7160,111,90p,0
7161,145,70p,0
7162,110,90p,0
7163,123,80p,0
7164,123,80p,0
7165,106,90p,0
7166,146,70p,0
7167,106,90p,0
7168,158,60p,0
7169,178,60p,0
7170,149,70p,0
7171,111,90p,0
7172,225,45p,0
7173,228,45p,0
7174,198,50p,0
7175,184,50p,0
7176,111,90p,0
7177,202,50p,0
7178,143,70p,0
7179,167,60p,0
7180,151,70p,0
7181,216,45p,0
7182,156,60p,0
7183,148,70p,0
7184,174,60p,0
7185,176,60p,0
7186,190,50p,0
7187,138,70p,0
7188,211,45p,0
7189,200,50p,0
7190,116,80p,0
7191,121,80p,0
7192,121,80p,0
7193,141,70p,0
7194,126,80p,0
7195,219,45p,0
7196,121,80p,0
7197,116,80p,0
7198,125,80p,0
7199,150,70p,0
7200,174,60p,0
7201,140,70p,0
7202,213,45p,0
7203,144,70p,0
7204,190,50p,0
7205,141,70p,0
7206,109,90p,0
7207,115,90p,0
7208,197,50p,0
7209,106,90p,0
7210,197,50p,0
7211,170,60p,0
7212,209,50p,0
7213,131,80p,0
7214,109,90p,0
7215,223,45p,0
7216,137,70p,0
7217,113,90p,0
7218,146,70p,0
7219,221,45p,0
7220,135,70p,0
7221,181,60p,0
7222,217,45p,0
7223,144,70p,0
7224,123,80p,0
7225,169,60p,0
7226,189,50p,0
7227,213,45p,0
7228,206,50p,0
7229,227,45p,0
7230,107,90p,0
7231,162,60p,0
7232,113,90p,0
7233,173,60p,0
7234,127,80p,0
7235,143,70p,0
7236,203,50p,0
7237,230,45p,0
7238,202,50p,0
7239,221,45p,0
7240,182,60p,0
7241,136,70p,0
7242,122,80p,0
7243,152,70p,0
7244,218,45p,0
7245,197,50p,0
7246,187,50p,0
7247,138,70p,0
7248,113,90p,0
7249,201,50p,0
7250,166,60p,0
7251,114,90p,0
7252,114,90p,0
7253,220,45p,0
7254,172,60p,0
7255,127,80p,0
7256,152,70p,0
7257,160,60p,0
7258,151,70p,0
7259,141,70p,0
7260,137,70p,0
7261,135,70p,0
7262,185,50p,0
7263,166,60p,0
7264,119,80p,0
7265,602,,1
7266,149,70p,0
7267,131,80p,0
7268,176,60p,0
7269,125,80p,0
7270,155,60p,0
7271,183,50p,0
7272,123,80p,0
7273,216,45p,0
7274,187,50p,0
7275,168,60p,0
7276,174,60p,0
7277,128,80p,0
7278,198,50p,0
7279,147,70p,0
7280,216,45p,0
7281,217,45p,0
7282,115,90p,0
7283,110,90p,0
7284,160,60p,0
7285,152,70p,0
7286,221,45p,0
7287,124,80p,0
7288,114,90p,0
7289,139,70p,0
7290,188,50p,0
7291,115,90p,0
7292,118,80p,0
7293,219,45p,0
7294,113,90p,0
7295,110,90p,0
7296,110,90p,0
7297,132,80p,0
7298,187,50p,0
7299,114,90p,0
7300,128,80p,0
7301,117,80p,0
7302,167,60p,0
7303,127,80p,0
7304,198,50p,0
7305,158,60p,0
7306,149,70p,0
7307,135,70p,0
7308,202,50p,0
7309,120,80p,0
7310,138,70p,0
7311,158,60p,0
7312,337,,1
7313,149,70p,0
7314,53,,1
7315,147,70p,0
7316,113,90p,0
7317,120,80p,0
7318,119,80p,0
7319,112,90p,0
7320,211,45p,0
7321,214,45p,0
7322,223,45p,0
7323,122,80p,0
7324,112,90p,0
7325,175,60p,0
7326,108,90p,0
7327,165,60p,0
7328,106,90p,0
7329,109,90p,0
7330,111,90p,0
7331,139,70p,0
7332,214,45p,0
7333,112,90p,0
7334,204,50p,0
7335,131,80p,0
7336,118,80p,0
7337,121,80p,0
7338,197,50p,0
7339,207,50p,0
7340,224,45p,0
7341,136,70p,0
7342,192,50p,0
7343,222,45p,0
7344,132,80p,0
7345,228,45p,0
7346,160,60p,0
7347,201,50p,0
7348,138,70p,0
7349,119,80p,0
7350,168,60p,0
7351,174,60p,0
7352,125,80p,0
7353,114,90p,0
7354,135,70p,0
7355,193,50p,0
7356,109,90p,0
7357,114,90p,0
7358,135,70p,0
7359,190,50p,0
7360,184,50p,0
7361,191,50p,0
7362,220,45p,0
7363,112,90p,0
7364,195,50p,0
7365,147,70p,0
7366,115,90p,0
7367,140,70p,0
7368,109,90p,0
7369,116,80p,0
7370,150,70p,0
7371,193,50p,0
7372,119,80p,0
7373,114,90p,0
7374,112,90p,0
7375,114,90p,0
7376,195,50p,0
7377,142,70p,0
7378,221,45p,0
7379,138,70p,0
7380,115,90p,0
7381,133,70p,0
7382,217,45p,0
7383,111,90p,0
7384,167,60p,0
7385,219,45p,0
7386,130,80p,0
7387,108,90p,0
7388,190,50p,0
7389,213,45p,0
7390,173,60p,0
7391,117,80p,0
7392,206,50p,0
7393,207,50p,0
7394,117,80p,0
7395,185,50p,0
7396,190,50p,0
7397,110,90p,0
7398,110,90p,0
7399,185,50p,0
7400,190,50p,0
7401,213,45p,0
7402,229,45p,0
7403,132,80p,0
7404,142,70p,0
7405,113,90p,0
7406,183,50p,0
7407,131,80p,0
7408,210,50p,0
7409,117,80p,0
7410,126,80p,0
7411,202,50p,0
7412,112,90p,0
7413,228,45p,0
7414,214,45p,0
7415,106,90p,0
7416,136,70p,0
7417,151,70p,0
7418,226,45p,0
7419,164,60p,0
7420,123,80p,0
7421,136,70p,0
7422,133,70p,0
7423,190,50p,0
7424,216,45p,0
7425,229,45p,0
7426,212,45p,0
7427,146,70p,0
7428,193,50p,0
7429,170,60p,0
7430,161,60p,0
7431,118,80p,0
7432,181,60p,0
7433,184,50p,0
7434,167,60p,0
7435,119,80p,0
7436,138,70p,0
7437,147,70p,0
7438,119,80p,0
7439,229,45p,0
7440,110,90p,0
7441,174,60p,0
7442,217,45p,0
7443,198,50p,0
7444,113,90p,0
7445,133,70p,0
7446,227,45p,0
7447,204,50p,0
7448,225,45p,0
7449,141,70p,0
7450,219,45p,0
7451,169,60p,0
7452,208,50p,0
7453,115,90p,0
7454,148,70p,0
7455,141,70p,0
7456,117,80p,0
7457,135,70p,0
7458,148,70p,0
7459,140,70p,0
7460,120,80p,0
7461,209,50p,0
7462,147,70p,0
7463,120,80p,0
7464,223,45p,0
7465,167,60p,0
7466,141,70p,0
7467,111,90p,0
7468,211,45p,0
7469,187,50p,0
7470,224,45p,0
7471,195,50p,0
7472,190,50p,0
7473,154,60p,0
7474,196,50p,0
7475,215,45p,0
7476,151,70p,0
7477,151,70p,0
7478,147,70p,0
7479,133,70p,0
7480,150,70p,0
7481,215,45p,0
7482,119,80p,0
7483,213,45p,0
7484,129,80p,0
7485,113,90p,0
7486,161,60p,0
7487,230,45p,0
7488,149,70p,0
7489,172,60p,0
7490,156,60p,0
7491,211,45p,0
7492,119,80p,0
7493,111,90p,0
7494,115,90p,0
7495,114,90p,0
7496,151,70p,0
7497,109,90p,0
7498,143,70p,0
7499,137,70p,0
7500,118,80p,0
7501,112,90p,0
7502,163,60p,0
7503,32,,1
7504,176,60p,0
7505,135,70p,0
7506,124,80p,0
7507,135,70p,0
7508,114,90p,0
7509,111,90p,0
7510,224,45p,0
7511,127,80p,0
7512,120,80p,0
7513,111,90p,0
7514,213,45p,0
7515,222,45p,0
7516,130,80p,0
7517,182,60p,0
7518,184,50p,0
7519,111,90p,0
7520,163,60p,0
7521,173,60p,0
7522,106,90p,0
7523,107,90p,0
7524,156,60p,0
7525,111,90p,0
7526,140,70p,0
7527,185,50p,0
7528,158,60p,0
7529,122,80p,0
7530,209,50p,0
7531,117,80p,0
7532,138,70p,0
7533,114,90p,0
7534,146,70p,0
7535,222,45p,0
7536,138,70p,0
7537,211,45p,0
7538,109,90p,0
7539,220,45p,0
7540,151,70p,0
7541,108,90p,0
7542,109,90p,0
7543,106,90p,0
7544,106,90p,0
7545,213,45p,0
7546,136,70p,0
7547,144,70p,0
7548,189,50p,0
7549,131,80p,0
7550,135,70p,0
7551,208,50p,0
7552,134,70p,0
7553,168,60p,0
7554,181,60p,0
7555,191,50p,0
7556,110,90p,0
7557,108,90p,0
7558,203,50p,0
7559,184,50p,0
7560,109,90p,0
7561,124,80p,0
7562,138,70p,0
7563,112,90p,0
7564,119,80p,0
7565,122,80p,0
7566,108,90p,0
7567,114,90p,0
7568,199,50p,0
7569,108,90p,0
7570,122,80p,0
7571,120,80p,0
7572,124,80p,0
7573,134,70p,0
7574,134,70p,0
7575,168,60p,0
7576,224,45p,0
7577,131,80p,0
7578,219,45p,0
7579,156,60p,0
7580,125,80p,0
7581,189,50p,0
7582,199,50p,0
7583,202,50p,0
7584,111,90p,0
7585,110,90p,0
7586,202,50p,0
7587,144,70p,0
7588,216,45p,0
7589,157,60p,0
7590,123,80p,0
7591,161,60p,0
7592,182,60p,0
7593,169,60p,0
7594,130,80p,0
7595,219,45p,0
7596,192,50p,0
7597,134,70p,0
7598,212,45p,0
7599,226,45p,0
7600,132,80p,0
7601,181,60p,0
7602,200,50p,0
7603,224,45p,0
7604,174,60p,0
7605,181,60p,0
7606,124,80p,0
7607,113,90p,0
7608,136,70p,0
7609,123,80p,0
7610,210,50p,0
7611,127,80p,0
7612,198,50p,0
7613,151,70p,0
7614,117,80p,0
7615,215,45p,0
7616,180,60p,0
7617,204,50p,0
7618,126,80p,0
7619,150,70p,0
7620,173,60p,0
7621,189,50p,0
7622,174,60p,0
7623,191,50p,0
7624,150,70p,0
7625,214,45p,0
7626,182,60p,0
7627,118,80p,0
7628,168,60p,0
7629,219,45p,0
7630,180,60p,0
7631,112,90p,0
7632,215,45p,0
7633,193,50p,0
7634,147,70p,0
7635,134,70p,0
7636,132,80p,0
7637,107,90p,0
7638,369,,1
7639,114,90p,0
7640,138,70p,0
7641,136,70p,0
7642,108,90p,0
7643,222,45p,0
7644,214,45p,0
7645,115,90p,0
7646,171,60p,0
7647,128,80p,0
7648,150,70p,0
7649,176,60p,0
7650,116,80p,0
7651,219,45p,0
7652,126,80p,0
7653,195,50p,0
7654,149,70p,0
7655,165,60p,0
7656,115,90p,0
7657,190,50p,0
7658,111,90p,0
7659,183,50p,0
7660,148,70p,0
7661,222,45p,0
7662,114,90p,0
7663,117,80p,0
7664,225,45p,0
7665,137,70p,0
7666,192,50p,0
7667,115,90p,0
7668,127,80p,0
7669,209,50p,0
7670,113,90p,0
7671,108,90p,0
7672,195,50p,0
7673,113,90p,0
7674,136,70p,0
7675,204,50p,0
7676,107,90p,0
7677,221,45p,0
7678,143,70p,0
7679,229,45p,0
7680,157,60p,0
7681,141,70p,0
7682,139,70p,0
7683,106,90p,0
7684,197,50p,0
7685,107,90p,0
7686,217,45p,0
7687,215,45p,0
7688,180,60p,0
7689,169,60p,0
7690,220,45p,0
7691,138,70p,0
7692,224,45p,0
7693,126,80p,0
7694,125,80p,0
7695,193,50p,0
7696,211,45p,0
7697,111,90p,0
7698,151,70p,0
7699,161,60p,0
7700,172,60p,0
7701,229,45p,0
7702,140,70p,0
7703,135,70p,0
7704,113,90p,0
7705,215,45p,0
7706,215,45p,0
7707,207,50p,0
7708,227,45p,0
7709,161,60p,0
7710,209,50p,0
7711,203,50p,0
7712,115,90p,0
7713,215,45p,0
7714,131,80p,0
7715,108,90p,0
7716,135,70p,0
7717,213,45p,0
7718,109,90p,0
7719,144,70p,0
7720,122,80p,0
7721,129,80p,0
7722,157,60p,0
7723,117,80p,0
7724,203,50p,0
7725,116,80p,0
7726,227,45p,0
7727,166,60p,0
7728,146,70p,0
7729,224,45p,0
7730,115,90p,0
7731,131,80p,0
7732,204,50p,0
7733,196,50p,0
7734,217,45p,0
7735,179,60p,0
7736,106,90p,0
7737,160,60p,0
7738,186,50p,0
7739,110,90p,0
7740,112,90p,0
7741,115,90p,0
7742,194,50p,0
7743,136,70p,0
7744,228,45p,0
7745,126,80p,0
7746,170,60p,0
7747,119,80p,0
7748,125,80p,0
7749,130,80p,0
7750,158,60p,0
7751,108,90p,0
7752,202,50p,0
7753,112,90p,0
7754,131,80p,0
7755,131,80p,0
7756,106,90p,0
7757,117,80p,0
7758,129,80p,0
7759,166,60p,0
7760,131,80p,0
7761,136,70p,0
7762,169,60p,0
7763,124,80p,0
7764,122,80p,0
7765,111,90p,0
7766,107,90p,0
7767,213,45p,0
7768,127,80p,0
7769,113,90p,0
7770,117,80p,0
7771,131,80p,0
7772,113,90p,0
7773,148,70p,0
7774,150,70p,0
7775,801,,1
7776,134,70p,0
7777,120,80p,0
7778,118,80p,0
7779,130,80p,0
7780,108,90p,0
7781,115,90p,0
7782,190,50p,0
7783,178,60p,0
7784,218,45p,0
7785,173,60p,0
7786,193,50p,0
7787,219,45p,0
7788,151,70p,0
7789,201,50p,0
7790,218,45p,0
7791,218,45p,0
7792,180,60p,0
7793,223,45p,0
7794,151,70p,0
7795,111,90p,0
7796,226,45p,0
7797,200,50p,0
7798,152,70p,0
7799,157,60p,0
7800,119,80p,0
7801,229,45p,0
7802,129,80p,0
7803,195,50p,0
7804,119,80p,0
7805,133,70p,0
7806,212,45p,0
7807,160,60p,0
7808,143,70p,0
7809,122,80p,0
7810,226,45p,0
7811,119,80p,0
7812,112,90p,0
7813,227,45p,0
7814,115,90p,0
7815,131,80p,0
7816,199,50p,0
7817,121,80p,0
7818,109,90p,0
7819,146,70p,0
7820,153,60p,0
7821,182,60p,0
7822,225,45p,0
7823,181,60p,0
7824,174,60p,0
7825,148,70p,0
7826,147,70p,0
7827,109,90p,0
7828,219,45p,0
7829,163,60p,0
7830,124,80p,0
7831,126,80p,0
7832,106,90p,0
7833,166,60p,0
7834,171,60p,0
7835,157,60p,0
7836,147,70p,0
7837,186,50p,0
7838,230,45p,0
7839,216,45p,0
7840,110,90p,0
7841,112,90p,0
7842,174,60p,0
7843,106,90p,0
7844,193,50p,0
7845,171,60p,0
7846,144,70p,0
7847,184,50p,0
7848,147,70p,0
7849,136,70p,0
7850,218,45p,0
7851,165,60p,0
7852,128,80p,0
7853,213,45p,0
7854,176,60p,0
7855,114,90p,0
7856,120,80p,0
7857,174,60p,0
7858,128,80p,0
7859,140,70p,0
7860,184,50p,0
7861,122,80p,0
7862,221,45p,0
7863,135,70p,0
7864,200,50p,0
7865,133,70p,0
7866,148,70p,0
7867,169,60p,0
7868,108,90p,0
7869,183,50p,0
7870,119,80p,0
7871,187,50p,0
7872,143,70p,0
7873,185,50p,0
7874,116,80p,0
7875,142,70p,0
7876,121,80p,0
7877,215,45p,0
7878,128,80p,0
7879,220,45p,0
7880,214,45p,0
7881,215,45p,0
7882,140,70p,0
7883,130,80p,0
7884,111,90p,0
7885,122,80p,0
7886,225,45p,0
7887,145,70p,0
7888,228,45p,0
7889,217,45p,0
7890,131,80p,0
7891,115,90p,0
7892,109,90p,0
7893,230,45p,0
7894,108,90p,0
7895,110,90p,0
7896,151,70p,0
7897,183,50p,0
7898,182,60p,0
7899,210,50p,0
7900,184,50p,0
7901,115,90p,0
7902,122,80p,0
7903,117,80p,0
7904,126,80p,0
7905,196,50p,0
7906,218,45p,0
7907,107,90p,0
7908,118,80p,0
7909,183,50p,0
7910,203,50p,0
7911,130,80p,0
7912,127,80p,0
7913,219,45p,0
7914,143,70p,0
7915,191,50p,0
7916,175,60p,0
7917,200,50p,0
7918,148,70p,0
7919,125,80p,0
7920,130,80p,0
7921,114,90p,0
7922,43,,1
7923,117,80p,0
7924,141,70p,0
7925,112,90p,0
7926,214,45p,0
7927,198,50p,0
7928,184,50p,0
7929,179,60p,0
7930,109,90p,0
7931,125,80p,0
7932,117,80p,0
7933,203,50p,0
7934,134,70p,0
7935,118,80p,0
7936,208,50p,0
7937,147,70p,0
7938,199,50p,0
7939,137,70p,0
7940,113,90p,0
7941,220,45p,0
7942,214,45p,0
7943,112,90p,0
7944,172,60p,0
7945,145,70p,0
7946,202,50p,0
7947,135,70p,0
7948,106,90p,0
7949,114,90p,0
7950,129,80p,0
7951,142,70p,0
7952,202,50p,0
7953,179,60p,0
7954,201,50p,0
7955,132,80p,0
7956,139,70p,0
7957,106,90p,0
7958,165,60p,0
7959,172,60p,0
7960,164,60p,0
7961,152,70p,0
7962,168,60p,0
7963,220,45p,0
7964,164,60p,0
7965,196,50p,0
7966,130,80p,0
7967,166,60p,0
7968,144,70p,0
7969,115,90p,0
7970,124,80p,0
7971,197,50p,0
7972,132,80p,0
7973,136,70p,0
7974,181,60p,0
7975,209,50p,0
7976,195,50p,0
7977,219,45p,0
7978,202,50p,0
7979,167,60p,0
7980,114,90p,0
7981,211,45p,0
7982,220,45p,0
7983,224,45p,0
7984,140,70p,0
7985,169,60p,0
7986,164,60p,0
7987,109,90p,0
7988,196,50p,0
7989,142,70p,0
7990,220,45p,0
7991,153,60p,0
7992,195,50p,0
7993,225,45p,0
7994,150,70p,0
7995,119,80p,0
7996,171,60p,0
7997,111,90p,0
7998,198,50p,0
7999,163,60p,0
8000,211,45p,0
8001,198,50p,0
8002,142,70p,0
8003,113,90p,0
8004,137,70p,0
8005,157,60p,0
8006,135,70p,0
8007,171,60p,0
8008,173,60p,0
8009,211,45p,0
8010,145,70p,0
8011,175,60p,0
8012,113,90p,0
8013,135,70p,0
8014,213,45p,0
8015,106,90p,0
8016,112,90p,0
8017,150,70p,0
8018,223,45p,0
8019,138,70p,0
8020,112,90p,0
8021,146,70p,0
8022,149,70p,0
8023,113,90p,0
8024,157,60p,0
8025,158,60p,0
8026,218,45p,0
8027,134,70p,0
8028,173,60p,0
8029,211,45p,0
8030,225,45p,0
8031,138,70p,0
8032,152,70p,0
8033,220,45p,0
8034,175,60p,0
8035,217,45p,0
8036,159,60p,0
8037,109,90p,0
8038,140,70p,0
8039,119,80p,0
8040,107,90p,0
8041,138,70p,0
8042,147,70p,0
8043,190,50p,0
8044,118,80p,0
8045,155,60p,0
8046,126,80p,0
8047,155,60p,0
8048,108,90p,0
8049,118,80p,0
8050,208,50p,0
8051,164,60p,0
8052,136,70p,0
8053,160,60p,0
8054,156,60p,0
8055,181,60p,0
8056,114,90p,0
8057,230,45p,0
8058,111,90p,0
8059,138,70p,0
8060,114,90p,0
8061,110,90p,0
8062,220,45p,0
8063,168,60p,0
8064,161,60p,0
8065,207,50p,0
8066,140,70p,0
8067,152,70p,0
8068,153,60p,0
8069,197,50p,0
8070,199,50p,0
8071,214,45p,0
8072,161,60p,0
8073,226,45p,0
8074,228,45p,0
8075,220,45p,0
8076,213,45p,0
8077,112,90p,0
8078,114,90p,0
8079,109,90p,0
8080,168,60p,0
8081,156,60p,0
8082,214,45p,0
8083,121,80p,0
8084,130,80p,0
8085,133,70p,0
8086,169,60p,0
8087,142,70p,0
8088,128,80p,0
8089,138,70p,0
8090,199,50p,0
8091,217,45p,0
8092,189,50p,0
8093,192,50p,0
8094,199,50p,0
8095,112,90p,0
8096,136,70p,0
8097,152,70p,0
8098,146,70p,0
8099,224,45p,0
8100,138,70p,0
8101,176,60p,0
8102,149,70p,0
8103,112,90p,0
8104,134,70p,0
8105,136,70p,0
8106,111,90p,0
8107,139,70p,0
8108,183,50p,0
8109,168,60p,0
8110,133,70p,0
8111,129,80p,0
8112,109,90p,0
8113,229,45p,0
8114,114,90p,0
8115,215,45p,0
8116,131,80p,0
8117,127,80p,0
8118,223,45p,0
8119,181,60p,0
8120,164,60p,0
8121,140,70p,0
8122,147,70p,0
8123,149,70p,0
8124,225,45p,0
8125,176,60p,0
8126,163,60p,0
8127,142,70p,0
8128,116,80p,0
8129,180,60p,0
8130,229,45p,0
8131,226,45p,0
8132,225,45p,0
8133,115,90p,0
8134,229,45p,0
8135,106,90p,0
8136,198,50p,0
8137,167,60p,0
8138,151,70p,0
8139,216,45p,0
8140,119,80p,0
8141,141,70p,0
8142,171,60p,0
8143,166,60p,0
8144,212,45p,0
8145,138,70p,0
8146,180,60p,0
8147,131,80p,0
8148,116,80p,0
8149,126,80p,0
8150,166,60p,0
8151,190,50p,0
8152,209,50p,0
8153,131,80p,0
8154,191,50p,0
8155,183,50p,0
8156,145,70p,0
8157,191,50p,0
8158,139,70p,0
8159,115,90p,0
8160,153,60p,0
8161,176,60p,0
8162,121,80p,0
8163,134,70p,0
8164,157,60p,0
8165,106,90p,0
8166,165,60p,0
8167,230,45p,0
8168,214,45p,0
8169,121,80p,0
8170,225,45p,0
8171,117,80p,0
