id,weight,spec,outside
4933,533,20p,0
4934,166,60p,0
4935,371,25p,0
4936,167,60p,0
4937,406,25p,0
4938,404,25p,0
4939,284,35p,0
4940,181,60p,0
4941,235,40p,0
4942,241,40p,0
4943,277,35p,0
4944,275,35p,0
4945,155,60p,0
4946,252,40p,0
4947,542,20p,0
4948,171,60p,0
4949,175,60p,0
4950,279,35p,0
4951,682,15p,0
4952,555,20p,0
4953,428,25p,0
4954,300,35p,0
4955,292,35p,0
4956,181,60p,0
4957,399,25p,0
4958,276,35p,0
4959,389,25p,0
4960,394,25p,0
4961,670,15p,0
4962,684,15p,0
4963,472,20p,0
4964,423,25p,0
4965,648,15p,0
4966,273,35p,0
4967,497,20p,0
4968,286,35p,0
4969,497,20p,0
4970,508,20p,0
4971,175,60p,0
4972,372,25p,0
4973,523,20p,0
4974,292,35p,0
4975,803,,1
4976,551,20p,0
4977,179,60p,0
4978,526,20p,0
4979,235,40p,0
4980,167,60p,0
4981,428,25p,0
4982,592,15p,0
4983,382,25p,0
4984,155,60p,0
4985,562,20p,0
4986,631,15p,0
4987,632,15p,0
4988,404,25p,0
4989,279,35p,0
4990,446,20p,0
4991,292,35p,0
4992,258,40p,0
4993,261,40p,0
4994,237,40p,0
4995,153,60p,0
4996,441,25p,0
4997,232,40p,0
4998,463,20p,0
4999,279,35p,0
5000,549,20p,0
5001,267,35p,0
5002,270,35p,0
5003,162,60p,0
5004,560,20p,0
5005,559,20p,0
5006,417,25p,0
5007,280,35p,0
5008,54,,1
5009,419,25p,0
5010,465,20p,0
5011,254,40p,0
5012,425,25p,0
5013,173,60p,0
5014,286,35p,0
5015,417,25p,0
5016,557,20p,0
5017,386,25p,0
5018,281,35p,0
5019,164,60p,0
5020,518,20p,0
5021,281,35p,0
5022,234,40p,0
5023,248,40p,0
5024,422,25p,0
5025,505,20p,0
5026,233,40p,0
5027,282,35p,0
5028,420,25p,0
5029,443,25p,0
5030,170,60p,0
5031,475,20p,0
5032,441,25p,0
5033,273,35p,0
5034,451,20p,0
5035,599,15p,0
5036,233,40p,0
5037,683,15p,0
5038,254,40p,0
5039,289,35p,0
5040,389,25p,0
5041,254,40p,0
5042,171,60p,0
5043,182,60p,0
5044,559,20p,0
5045,471,20p,0
5046,673,15p,0
5047,157,60p,0
5048,262,40p,0
5049,490,20p,0
5050,482,20p,0
5051,176,60p,0
5052,535,20p,0
5053,162,60p,0
5054,161,60p,0
5055,587,15p,0
5056,166,60p,0
5057,303,35p,0
5058,659,15p,0
5059,175,60p,0
5060,284,35p,0
5061,242,40p,0
5062,265,40p,0
5063,590,15p,0
5064,588,15p,0
5065,462,20p,0
5066,247,40p,0
5067,681,15p,0
5068,369,25p,0
5069,644,15p,0
5070,154,60p,0
5071,272,35p,0
5072,234,40p,0
5073,268,35p,0
5074,573,15p,0
5075,447,20p,0
5076,525,20p,0
5077,678,15p,0
5078,370,25p,0
5079,266,35p,0
5080,233,40p,0
5081,174,60p,0
5082,166,60p,0
5083,281,35p,0
5084,297,35p,0
5085,692,15p,0
5086,303,35p,0
5087,155,60p,0
5088,468,20p,0
5089,284,35p,0
5090,182,60p,0
5091,436,25p,0
5092,271,35p,0
5093,258,40p,0
5094,390,25p,0
5095,156,60p,0
5096,639,15p,0
5097,155,60p,0
5098,393,25p,0
5099,232,40p,0
5100,170,60p,0
5101,265,40p,0
5102,275,35p,0
5103,543,20p,0
5104,167,60p,0
5105,172,60p,0
5106,302,35p,0
5107,170,60p,0
5108,501,20p,0
5109,263,40p,0
5110,162,60p,0
5111,167,60p,0
5112,384,25p,0
5113,532,20p,0
5114,469,20p,0
5115,299,35p,0
5116,441,25p,0
5117,252,40p,0
5118,394,25p,0
5119,262,40p,0
5120,463,20p,0
5121,480,20p,0
5122,620,15p,0
5123,557,20p,0
5124,271,35p,0
5125,588,15p,0
5126,257,40p,0
5127,290,35p,0
5128,634,15p,0
5129,174,60p,0
5130,521,20p,0
5131,239,40p,0
5132,264,40p,0
5133,538,20p,0
5134,254,40p,0
5135,550,20p,0
5136,687,15p,0
5137,272,35p,0
5138,398,25p,0
5139,232,40p,0
5140,621,15p,0
5141,270,35p,0
5142,172,60p,0
5143,239,40p,0
5144,244,40p,0
5145,579,15p,0
5146,153,60p,0
5147,166,60p,0
5148,238,40p,0
5149,261,40p,0
5150,549,20p,0
5151,263,40p,0
5152,492,20p,0
5153,260,40p,0
5154,173,60p,0
5155,182,60p,0
5156,167,60p,0
5157,232,40p,0
5158,415,25p,0
5159,436,25p,0
5160,290,35p,0
5161,175,60p,0
5162,273,35p,0
5163,302,35p,0
5164,254,40p,0
5165,239,40p,0
5166,171,60p,0
5167,280,35p,0
5168,160,60p,0
5169,431,25p,0
5170,541,20p,0
5171,275,35p,0
5172,240,40p,0
5173,411,25p,0
5174,771,,1
5175,678,15p,0
5176,176,60p,0
5177,441,25p,0
5178,665,15p,0
5179,271,35p,0
5180,267,35p,0
5181,442,25p,0
5182,436,25p,0
5183,695,15p,0
5184,542,20p,0
5185,154,60p,0
5186,406,25p,0
5187,304,35p,0
5188,457,20p,0
5189,282,35p,0
5190,154,60p,0
5191,235,40p,0
5192,439,25p,0
5193,270,35p,0
5194,263,40p,0
5195,409,25p,0
5196,284,35p,0
5197,420,25p,0
5198,238,40p,0
5199,256,40p,0
5200,579,15p,0
5201,303,35p,0
5202,576,15p,0
5203,236,40p,0
5204,576,15p,0
5205,279,35p,0
5206,652,15p,0
5207,265,40p,0
5208,274,35p,0
5209,165,60p,0
5210,417,25p,0
5211,292,35p,0
5212,175,60p,0
5213,751,,1
5214,465,20p,0
5215,369,25p,0
5216,520,20p,0
5217,274,35p,0
5218,376,25p,0
5219,570,15p,0
5220,831,,1
5221,156,60p,0
5222,632,15p,0
5223,284,35p,0
5224,276,35p,0
5225,425,25p,0
5226,615,15p,0
5227,167,60p,0
5228,452,20p,0
5229,238,40p,0
5230,425,25p,0
5231,181,60p,0
5232,261,40p,0
5233,291,35p,0
5234,304,35p,0
5235,378,25p,0
5236,159,60p,0
5237,159,60p,0
5238,438,25p,0
5239,369,25p,0
5240,174,60p,0
5241,382,25p,0
5242,395,25p,0
5243,433,25p,0
5244,176,60p,0
5245,640,15p,0
5246,174,60p,0
5247,500,20p,0
5248,533,20p,0
5249,253,40p,0
5250,493,20p,0
5251,427,25p,0
5252,290,35p,0
5253,582,15p,0
5254,160,60p,0
5255,518,20p,0
5256,239,40p,0
5257,281,35p,0
5258,393,25p,0
5259,699,15p,0
5260,553,20p,0
5261,603,15p,0
5262,403,25p,0
5263,418,25p,0
5264,270,35p,0
5265,381,25p,0
5266,173,60p,0
5267,266,35p,0
5268,231,40p,0
5269,233,40p,0
5270,157,60p,0
5271,563,20p,0
5272,402,25p,0
5273,268,35p,0
5274,154,60p,0
5275,480,20p,0
5276,553,20p,0
5277,234,40p,0
5278,157,60p,0
5279,394,25p,0
5280,274,35p,0
5281,624,15p,0
5282,268,35p,0
5283,847,,1
5284,657,15p,0
5285,437,25p,0
5286,302,35p,0
5287,409,25p,0
5288,246,40p,0
5289,548,20p,0
5290,648,15p,0
5291,622,15p,0
5292,529,20p,0
5293,276,35p,0
5294,444,25p,0
5295,287,35p,0
5296,517,20p,0
5297,241,40p,0
5298,159,60p,0
5299,499,20p,0
5300,409,25p,0
5301,158,60p,0
5302,419,25p,0
5303,285,35p,0
5304,34,,1
5305,259,40p,0
5306,261,40p,0
5307,257,40p,0
5308,674,15p,0
5309,661,15p,0
5310,241,40p,0
5311,243,40p,0
5312,254,40p,0
5313,453,20p,0
5314,436,25p,0
5315,465,20p,0
5316,430,25p,0
5317,292,35p,0
5318,406,25p,0
5319,159,60p,0
5320,568,15p,0
5321,254,40p,0
5322,655,15p,0
5323,625,15p,0
5324,443,25p,0
5325,231,40p,0
5326,694,15p,0
5327,657,15p,0
5328,655,15p,0
5329,175,60p,0
5330,539,20p,0
5331,284,35p,0
5332,255,40p,0
5333,254,40p,0
5334,293,35p,0
5335,458,20p,0
5336,553,20p,0
5337,246,40p,0
5338,252,40p,0
5339,155,60p,0
5340,397,25p,0
5341,611,15p,0
5342,180,60p,0
5343,486,20p,0
5344,166,60p,0
5345,270,35p,0
5346,279,35p,0
5347,661,15p,0
5348,259,40p,0
5349,498,20p,0
5350,260,40p,0
5351,256,40p,0
5352,549,20p,0
5353,628,15p,0
5354,272,35p,0
5355,681,15p,0
5356,610,15p,0
5357,162,60p,0
5358,294,35p,0
5359,255,40p,0
5360,431,25p,0
5361,638,15p,0
5362,636,15p,0
5363,395,25p,0
5364,413,25p,0
5365,160,60p,0
5366,368,25p,0
5367,231,40p,0
5368,490,20p,0
5369,264,40p,0
5370,553,20p,0
5371,168,60p,0
5372,233,40p,0
5373,231,40p,0
5374,650,15p,0
5375,682,15p,0
5376,469,20p,0
5377,165,60p,0
5378,625,15p,0
5379,271,35p,0
5380,175,60p,0
5381,580,15p,0
5382,236,40p,0
5383,610,15p,0
5384,283,35p,0
5385,621,15p,0
5386,163,60p,0
5387,524,20p,0
5388,303,35p,0
5389,382,25p,0
5390,233,40p,0
5391,299,35p,0
5392,444,25p,0
5393,259,40p,0
5394,439,25p,0
5395,402,25p,0
5396,253,40p,0
5397,385,25p,0
5398,416,25p,0
5399,382,25p,0
5400,276,35p,0
5401,246,40p,0
5402,446,20p,0
5403,174,60p,0
5404,672,15p,0
5405,475,20p,0
5406,303,35p,0
5407,171,60p,0
5408,157,60p,0
5409,383,25p,0
5410,181,60p,0
5411,429,25p,0
5412,156,60p,0
5413,521,20p,0
5414,543,20p,0
5415,235,40p,0
5416,378,25p,0
5417,305,35p,0
5418,163,60p,0
5419,272,35p,0
5420,235,40p,0
5421,616,15p,0
5422,395,25p,0
5423,231,40p,0
5424,597,15p,0
5425,682,15p,0
5426,619,15p,0
5427,296,35p,0
5428,406,25p,0
5429,302,35p,0
5430,174,60p,0
5431,374,25p,0
5432,649,15p,0
5433,651,15p,0
5434,695,15p,0
5435,279,35p,0
5436,487,20p,0
5437,173,60p,0
5438,257,40p,0
5439,297,35p,0
5440,613,15p,0
5441,506,20p,0
5442,261,40p,0
5443,249,40p,0
5444,263,40p,0
5445,301,35p,0
5446,593,15p,0
5447,173,60p,0
5448,655,15p,0
5449,469,20p,0
5450,497,20p,0
5451,544,20p,0
5452,528,20p,0
5453,301,35p,0
5454,63,,1
5455,172,60p,0
5456,572,15p,0
5457,164,60p,0
5458,606,15p,0
5459,629,15p,0
5460,519,20p,0
5461,662,15p,0
5462,794,,1
5463,254,40p,0
5464,517,20p,0
5465,157,60p,0
5466,301,35p,0
5467,265,40p,0
5468,491,20p,0
5469,637,15p,0
5470,290,35p,0
5471,280,35p,0
5472,545,20p,0
5473,300,35p,0
5474,398,25p,0
5475,524,20p,0
5476,426,25p,0
5477,234,40p,0
5478,267,35p,0
5479,672,15p,0
5480,411,25p,0
5481,165,60p,0
5482,234,40p,0
5483,156,60p,0
5484,377,25p,0
5485,662,15p,0
5486,285,35p,0
5487,621,15p,0
5488,262,40p,0
5489,413,25p,0
5490,234,40p,0
5491,396,25p,0
5492,241,40p,0
5493,414,25p,0
5494,175,60p,0
5495,262,40p,0
5496,275,35p,0
5497,596,15p,0
5498,686,15p,0
5499,408,25p,0
5500,270,35p,0
5501,247,40p,0
5502,297,35p,0
5503,162,60p,0
5504,290,35p,0
5505,418,25p,0
5506,302,35p,0
5507,273,35p,0
5508,251,40p,0
5509,440,25p,0
5510,244,40p,0
5511,172,60p,0
5512,547,20p,0
5513,255,40p,0
5514,652,15p,0
5515,178,60p,0
5516,635,15p,0
5517,178,60p,0
5518,641,15p,0
5519,382,25p,0
5520,591,15p,0
5521,645,15p,0
5522,455,20p,0
5523,431,25p,0
5524,390,25p,0
5525,255,40p,0
5526,277,35p,0
5527,552,20p,0
5528,288,35p,0
5529,232,40p,0
5530,242,40p,0
5531,378,25p,0
5532,182,60p,0
5533,539,20p,0
5534,274,35p,0
5535,161,60p,0
5536,168,60p,0
5537,305,35p,0
5538,265,40p,0
5539,620,15p,0
5540,654,15p,0
5541,486,20p,0
5542,541,20p,0
5543,155,60p,0
5544,155,60p,0
5545,304,35p,0
5546,176,60p,0
5547,380,25p,0
5548,619,15p,0
5549,498,20p,0
5550,591,15p,0
5551,164,60p,0
5552,382,25p,0
5553,580,15p,0
5554,250,40p,0
5555,258,40p,0
5556,157,60p,0
5557,424,25p,0
5558,505,20p,0
5559,179,60p,0
5560,168,60p,0
5561,604,15p,0
5562,258,40p,0
5563,240,40p,0
5564,412,25p,0
5565,487,20p,0
5566,489,20p,0
5567,383,25p,0
5568,666,15p,0
5569,238,40p,0
5570,422,25p,0
5571,159,60p,0
5572,268,35p,0
5573,484,20p,0
5574,406,25p,0
5575,555,20p,0
5576,166,60p,0
5577,516,20p,0
5578,271,35p,0
5579,303,35p,0
5580,618,15p,0
5581,608,15p,0
5582,425,25p,0
5583,388,25p,0
5584,437,25p,0
5585,608,15p,0
5586,564,20p,0
5587,239,40p,0
5588,297,35p,0
5589,379,25p,0
5590,50,,1
5591,601,15p,0
5592,275,35p,0
5593,248,40p,0
5594,264,40p,0
5595,396,25p,0
5596,268,35p,0
5597,617,15p,0
5598,391,25p,0
5599,671,15p,0
5600,572,15p,0
5601,250,40p,0
5602,562,20p,0
5603,437,25p,0
5604,291,35p,0
5605,165,60p,0
5606,302,35p,0
5607,293,35p,0
5608,680,15p,0
5609,164,60p,0
5610,483,20p,0
5611,392,25p,0
5612,264,40p,0
5613,404,25p,0
5614,380,25p,0
5615,425,25p,0
5616,565,20p,0
5617,379,25p,0
5618,588,15p,0
5619,290,35p,0
5620,437,25p,0
5621,631,15p,0
5622,167,60p,0
5623,598,15p,0
5624,241,40p,0
5625,287,35p,0
5626,430,25p,0
5627,496,20p,0
5628,292,35p,0
5629,248,40p,0
5630,598,15p,0
5631,648,15p,0
5632,497,20p,0
5633,556,20p,0
5634,417,25p,0
5635,403,25p,0
5636,560,20p,0
5637,161,60p,0
5638,453,20p,0
5639,478,20p,0
5640,607,15p,0
5641,575,15p,0
5642,516,20p,0
5643,571,15p,0
5644,239,40p,0
5645,687,15p,0
5646,153,60p,0
5647,436,25p,0
5648,274,35p,0
5649,176,60p,0
5650,388,25p,0
5651,239,40p,0
5652,612,15p,0
5653,454,20p,0
5654,158,60p,0
5655,484,20p,0
5656,410,25p,0
5657,263,40p,0
5658,257,40p,0
5659,663,15p,0
5660,686,15p,0
5661,304,35p,0
5662,259,40p,0
5663,652,15p,0
5664,242,40p,0
5665,277,35p,0
5666,396,25p,0
5667,383,25p,0
5668,250,40p,0
5669,234,40p,0
5670,287,35p,0
5671,607,15p,0
5672,276,35p,0
5673,45,,1
5674,383,25p,0
5675,284,35p,0
5676,425,25p,0
5677,389,25p,0
5678,170,60p,0
5679,393,25p,0
5680,253,40p,0
5681,154,60p,0
5682,496,20p,0
5683,253,40p,0
5684,506,20p,0
5685,276,35p,0
5686,288,35p,0
5687,380,25p,0
5688,486,20p,0
5689,163,60p,0
5690,257,40p,0
5691,281,35p,0
5692,525,20p,0
5693,246,40p,0
5694,591,15p,0
5695,582,15p,0
5696,618,15p,0
5697,304,35p,0
5698,621,15p,0
5699,175,60p,0
5700,437,25p,0
5701,231,40p,0
5702,246,40p,0
5703,275,35p,0
5704,257,40p,0
5705,499,20p,0
5706,166,60p,0
5707,255,40p,0
5708,163,60p,0
5709,367,25p,0
5710,387,25p,0
5711,237,40p,0
5712,372,25p,0
5713,376,25p,0
5714,663,15p,0
5715,728,,1
5716,164,60p,0
5717,294,35p,0
5718,394,25p,0
5719,380,25p,0
5720,579,15p,0
5721,175,60p,0
5722,265,40p,0
5723,293,35p,0
5724,368,25p,0
5725,487,20p,0
5726,394,25p,0
5727,231,40p,0
5728,403,25p,0
5729,678,15p,0
5730,547,20p,0
5731,249,40p,0
5732,462,20p,0
5733,619,15p,0
5734,388,25p,0
5735,176,60p,0
5736,166,60p,0
5737,301,35p,0
5738,453,20p,0
5739,182,60p,0
5740,160,60p,0
5741,295,35p,0
5742,290,35p,0
5743,305,35p,0
5744,259,40p,0
5745,158,60p,0
5746,288,35p,0
5747,651,15p,0
5748,180,60p,0
5749,661,15p,0
5750,259,40p,0
5751,637,15p,0
5752,237,40p,0
5753,425,25p,0
5754,255,40p,0
5755,630,15p,0
5756,405,25p,0
5757,300,35p,0
5758,502,20p,0
5759,622,15p,0
5760,291,35p,0
5761,244,40p,0
5762,572,15p,0
5763,594,15p,0
5764,839,,1
5765,381,25p,0
5766,175,60p,0
5767,233,40p,0
5768,290,35p,0
5769,243,40p,0
5770,371,25p,0
5771,602,15p,0
5772,283,35p,0
5773,529,20p,0
5774,261,40p,0
5775,261,40p,0
5776,405,25p,0
5777,455,20p,0
5778,267,35p,0
5779,179,60p,0
5780,558,20p,0
5781,480,20p,0
5782,248,40p,0
5783,258,40p,0
5784,168,60p,0
5785,631,15p,0
5786,298,35p,0
5787,299,35p,0
5788,168,60p,0
5789,248,40p,0
5790,305,35p,0
5791,674,15p,0
5792,419,25p,0
5793,173,60p,0
5794,244,40p,0
5795,559,20p,0
5796,303,35p,0
5797,181,60p,0
5798,285,35p,0
5799,304,35p,0
5800,408,25p,0
5801,171,60p,0
5802,415,25p,0
5803,180,60p,0
5804,180,60p,0
5805,478,20p,0
5806,301,35p,0
5807,300,35p,0
5808,245,40p,0
5809,162,60p,0
5810,664,15p,0
5811,663,15p,0
5812,432,25p,0
5813,166,60p,0
5814,700,15p,0
5815,615,15p,0
5816,301,35p,0
5817,599,15p,0
5818,167,60p,0
5819,164,60p,0
5820,390,25p,0
5821,422,25p,0
5822,289,35p,0
5823,440,25p,0
5824,165,60p,0
5825,531,20p,0
5826,428,25p,0
5827,249,40p,0
5828,290,35p,0
5829,249,40p,0
5830,277,35p,0
5831,287,35p,0
5832,255,40p,0
5833,268,35p,0
5834,527,20p,0
5835,617,15p,0
5836,649,15p,0
5837,266,35p,0
5838,466,20p,0
5839,277,35p,0
5840,614,15p,0
5841,251,40p,0
5842,595,15p,0
5843,288,35p,0
5844,172,60p,0
5845,238,40p,0
5846,171,60p,0
5847,232,40p,0
5848,385,25p,0
5849,273,35p,0
5850,506,20p,0
5851,160,60p,0
5852,259,40p,0
5853,233,40p,0
5854,285,35p,0
5855,302,35p,0
5856,286,35p,0
5857,162,60p,0
5858,423,25p,0
5859,174,60p,0
5860,153,60p,0
5861,162,60p,0
5862,156,60p,0
5863,640,15p,0
5864,281,35p,0
5865,399,25p,0
5866,495,20p,0
5867,154,60p,0
5868,291,35p,0
5869,158,60p,0
5870,608,15p,0
5871,233,40p,0
5872,428,25p,0
5873,153,60p,0
5874,597,15p,0
5875,245,40p,0
5876,676,15p,0
5877,484,20p,0
5878,396,25p,0
5879,154,60p,0
5880,385,25p,0
5881,173,60p,0
5882,684,15p,0
5883,669,15p,0
5884,458,20p,0
5885,153,60p,0
5886,387,25p,0
5887,627,15p,0
5888,290,35p,0
5889,386,25p,0
5890,523,20p,0
5891,623,15p,0
5892,165,60p,0
5893,497,20p,0
5894,470,20p,0
5895,472,20p,0
5896,247,40p,0
5897,266,35p,0
5898,182,60p,0
5899,182,60p,0
5900,155,60p,0
5901,157,60p,0
5902,690,15p,0
5903,302,35p,0
5904,585,15p,0
5905,664,15p,0
5906,265,40p,0
5907,480,20p,0
5908,284,35p,0
5909,503,20p,0
5910,369,25p,0
5911,252,40p,0
5912,554,20p,0
5913,179,60p,0
5914,233,40p,0
5915,267,35p,0
5916,166,60p,0
5917,506,20p,0
5918,291,35p,0
5919,236,40p,0
5920,260,40p,0
5921,651,15p,0
5922,305,35p,0
5923,647,15p,0
5924,248,40p,0
5925,530,20p,0
5926,304,35p,0
5927,161,60p,0
5928,163,60p,0
5929,285,35p,0
5930,168,60p,0
5931,269,35p,0
5932,405,25p,0
5933,503,20p,0
5934,269,35p,0
5935,543,20p,0
5936,172,60p,0
5937,166,60p,0
5938,557,20p,0
5939,293,35p,0
5940,699,15p,0
5941,400,25p,0
5942,291,35p,0
5943,550,20p,0
5944,235,40p,0
5945,305,35p,0
5946,400,25p,0
5947,157,60p,0
5948,265,40p,0
5949,636,15p,0
5950,560,20p,0
5951,42,,1
5952,155,60p,0
5953,298,35p,0
5954,238,40p,0
5955,464,20p,0
5956,407,25p,0
5957,424,25p,0
5958,260,40p,0
5959,296,35p,0
5960,438,25p,0
5961,646,15p,0
5962,396,25p,0
5963,279,35p,0
5964,564,20p,0
5965,156,60p,0
5966,245,40p,0
5967,164,60p,0
5968,266,35p,0
5969,166,60p,0
5970,302,35p,0
5971,164,60p,0
5972,167,60p,0
5973,494,20p,0
5974,489,20p,0
5975,293,35p,0
5976,436,25p,0
5977,175,60p,0
5978,231,40p,0
5979,178,60p,0
5980,474,20p,0
5981,268,35p,0
5982,252,40p,0
5983,480,20p,0
5984,261,40p,0
5985,171,60p,0
5986,273,35p,0
5987,286,35p,0
5988,583,15p,0
5989,247,40p,0
5990,415,25p,0
5991,277,35p,0
5992,437,25p,0
5993,260,40p,0
5994,175,60p,0
5995,167,60p,0
5996,285,35p,0
5997,604,15p,0
5998,395,25p,0
5999,256,40p,0
6000,159,60p,0
6001,176,60p,0
6002,385,25p,0
6003,180,60p,0
6004,396,25p,0
6005,488,20p,0
6006,173,60p,0
6007,391,25p,0
6008,521,20p,0
6009,257,40p,0
6010,425,25p,0
6011,693,15p,0
6012,238,40p,0
6013,178,60p,0
6014,250,40p,0
6015,291,35p,0
6016,238,40p,0
6017,240,40p,0
6018,445,25p,0
6019,231,40p,0
6020,282,35p,0
6021,161,60p,0
6022,174,60p,0
6023,297,35p,0
6024,298,35p,0
6025,556,20p,0
6026,297,35p,0
6027,606,15p,0
6028,163,60p,0
6029,235,40p,0
6030,250,40p,0
6031,179,60p,0
6032,296,35p,0
6033,373,25p,0
6034,275,35p,0
6035,293,35p,0
6036,160,60p,0
6037,496,20p,0
6038,281,35p,0
6039,172,60p,0
6040,182,60p,0
6041,238,40p,0
6042,237,40p,0
6043,251,40p,0
6044,179,60p,0
6045,258,40p,0
6046,277,35p,0
6047,182,60p,0
6048,155,60p,0
6049,233,40p,0
6050,172,60p,0
6051,699,15p,0
6052,60,,1
6053,559,20p,0
6054,464,20p,0
6055,425,25p,0
6056,442,25p,0
6057,263,40p,0
6058,640,15p,0
6059,250,40p,0
6060,597,15p,0
6061,232,40p,0
6062,168,60p,0
6063,399,25p,0
6064,423,25p,0
6065,182,60p,0
6066,241,40p,0
6067,301,35p,0
6068,398,25p,0
6069,443,25p,0
6070,234,40p,0
6071,551,20p,0
6072,581,15p,0
6073,632,15p,0
6074,418,25p,0
6075,290,35p,0
6076,622,15p,0
6077,542,20p,0
6078,295,35p,0
6079,293,35p,0
6080,465,20p,0
6081,169,60p,0
6082,581,15p,0
6083,167,60p,0
6084,626,15p,0
6085,278,35p,0
6086,480,20p,0
6087,566,15p,0
6088,153,60p,0
6089,287,35p,0
6090,34,,1
6091,291,35p,0
6092,242,40p,0
6093,157,60p,0
6094,242,40p,0
6095,593,15p,0
6096,291,35p,0
6097,627,15p,0
6098,285,35p,0
6099,277,35p,0
6100,299,35p,0
6101,385,25p,0
6102,690,15p,0
6103,564,20p,0
6104,665,15p,0
6105,232,40p,0
6106,157,60p,0
6107,178,60p,0
6108,384,25p,0
6109,366,25p,0
6110,281,35p,0
6111,575,15p,0
6112,444,25p,0
6113,153,60p,0
6114,385,25p,0
6115,258,40p,0
6116,301,35p,0
6117,161,60p,0
6118,674,15p,0
6119,182,60p,0
6120,254,40p,0
6121,477,20p,0
6122,265,40p,0
6123,163,60p,0
6124,174,60p,0
6125,277,35p,0
6126,430,25p,0
6127,478,20p,0
6128,289,35p,0
6129,375,25p,0
6130,501,20p,0
6131,293,35p,0
6132,159,60p,0
6133,456,20p,0
6134,242,40p,0
6135,239,40p,0
6136,245,40p,0
6137,305,35p,0
6138,477,20p,0
6139,293,35p,0
6140,524,20p,0
6141,436,25p,0
6142,540,20p,0
6143,405,25p,0
6144,291,35p,0
6145,410,25p,0
6146,174,60p,0
6147,154,60p,0
6148,394,25p,0
6149,374,25p,0
6150,248,40p,0
6151,251,40p,0
6152,550,20p,0
6153,509,20p,0
6154,162,60p,0
6155,486,20p,0
6156,162,60p,0
6157,538,20p,0
6158,495,20p,0
6159,172,60p,0
6160,243,40p,0
6161,532,20p,0
6162,277,35p,0
6163,629,15p,0
6164,174,60p,0
6165,496,20p,0
6166,154,60p,0
6167,165,60p,0
6168,301,35p,0
6169,645,15p,0
6170,167,60p,0
6171,390,25p,0
6172,631,15p,0
6173,242,40p,0
6174,177,60p,0
6175,638,15p,0
6176,241,40p,0
6177,164,60p,0
6178,539,20p,0
6179,305,35p,0
6180,291,35p,0
6181,168,60p,0
6182,389,25p,0
6183,552,20p,0
6184,384,25p,0
6185,410,25p,0
6186,468,20p,0
6187,694,15p,0
6188,644,15p,0
6189,676,15p,0
6190,441,25p,0
6191,155,60p,0
6192,404,25p,0
6193,281,35p,0
6194,180,60p,0
6195,442,25p,0
6196,282,35p,0
6197,384,25p,0
6198,238,40p,0
6199,638,15p,0
6200,526,20p,0
6201,276,35p,0
6202,169,60p,0
6203,398,25p,0
6204,836,,1
6205,295,35p,0
6206,163,60p,0
6207,254,40p,0
6208,643,15p,0
6209,301,35p,0
6210,161,60p,0
6211,280,35p,0
6212,159,60p,0
6213,578,15p,0
6214,244,40p,0
6215,170,60p,0
6216,521,20p,0
6217,416,25p,0
6218,273,35p,0
6219,585,15p,0
6220,248,40p,0
6221,294,35p,0
6222,252,40p,0
6223,59,,1
6224,573,15p,0
6225,173,60p,0
6226,296,35p,0
6227,165,60p,0
6228,302,35p,0
6229,274,35p,0
6230,462,20p,0
6231,416,25p,0
6232,417,25p,0
6233,175,60p,0
6234,537,20p,0
6235,163,60p,0
6236,613,15p,0
6237,402,25p,0
6238,413,25p,0
6239,423,25p,0
6240,525,20p,0
6241,240,40p,0
6242,413,25p,0
6243,399,25p,0
6244,434,25p,0
6245,416,25p,0
6246,245,40p,0
6247,272,35p,0
6248,155,60p,0
6249,267,35p,0
6250,249,40p,0
6251,166,60p,0
6252,622,15p,0
6253,272,35p,0
6254,265,40p,0
6255,530,20p,0
6256,533,20p,0
6257,161,60p,0
6258,173,60p,0
6259,293,35p,0
6260,296,35p,0
6261,638,15p,0
6262,513,20p,0
6263,588,15p,0
6264,165,60p,0
6265,577,15p,0
6266,293,35p,0
6267,273,35p,0
6268,370,25p,0
6269,441,25p,0
6270,280,35p,0
6271,305,35p,0
6272,608,15p,0
6273,448,20p,0
6274,287,35p,0
6275,249,40p,0
6276,685,15p,0
6277,303,35p,0
6278,257,40p,0
6279,181,60p,0
6280,291,35p,0
6281,163,60p,0
6282,424,25p,0
6283,289,35p,0
6284,563,20p,0
6285,154,60p,0
6286,171,60p,0
6287,287,35p,0
6288,625,15p,0
6289,656,15p,0
6290,233,40p,0
6291,516,20p,0
6292,651,15p,0
6293,596,15p,0
6294,587,15p,0
6295,588,15p,0
6296,248,40p,0
6297,248,40p,0
6298,260,40p,0
6299,167,60p,0
6300,761,,1
6301,554,20p,0
6302,171,60p,0
6303,836,,1
6304,293,35p,0
6305,695,15p,0
6306,162,60p,0
6307,157,60p,0
6308,444,25p,0
6309,277,35p,0
6310,487,20p,0
6311,234,40p,0
6312,274,35p,0
6313,273,35p,0
6314,638,15p,0
6315,249,40p,0
6316,444,25p,0
6317,675,15p,0
6318,281,35p,0
6319,239,40p,0
6320,274,35p,0
6321,683,15p,0
6322,289,35p,0
6323,265,40p,0
6324,380,25p,0
6325,235,40p,0
6326,469,20p,0
6327,685,15p,0
6328,609,15p,0
6329,289,35p,0
6330,170,60p,0
6331,163,60p,0
6332,390,25p,0
6333,450,20p,0
6334,161,60p,0
